price,area,bedrooms,bathrooms,stories,mainroad,guestroom,basement,hotwaterheating,airconditioning,parking,prefarea,furnishingstatus,total_rooms,area_per_room,price_per_area,room_ratio,amenities_score,log_area,log_price
-0.22835341939562362,-0.30004452572237966,0.047278311684073836,1.4639181250396605,1.3782169202337835,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,4.560701700396552,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-1.406285730710011,0.7426360224338159,-0.6356389414188388,-0.08342274023726436,-1.2767864209960982,0.013831691330125415,-0.13752073880441865,-0.0634763129918803
-0.22835341939562362,-1.4969179031949664,2.7595604030335856,-0.5508176783608822,0.22441012833299692,-2.465344210839955,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,1.7179050157505138,-1.6618601606463457,3.7112013290931722,3.090464203122356,-0.823754061438583,-2.2974688498164806,-0.0634763129918803
-0.22835341939562362,-0.49606425035661833,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.42643075294971183,0.2071050574039431,0.5948924179118108,0.8514174440988339,-0.3868317661109694,-0.0634763129918803
-0.22835341939562362,-0.761267407214706,1.4034193573588298,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,-0.554034688851555,-1.406285730710011,0.7426360224338159,-0.98798957463,0.7124769406957916,1.8426783105170834,-0.823754061438583,-0.7690738331517116,-0.0634763129918803
-0.22835341939562362,0.5993400931876567,1.4034193573588298,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,0.7426360224338159,0.05144479334292552,-0.9255956584338701,1.8426783105170834,-0.823754061438583,0.7672257571347303,-0.0634763129918803
-0.2395910409860875,-0.5158968342607884,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-1.406285730710011,-1.2079019641995798,0.14657946430993904,0.22486803839028305,-0.6528934746934619,0.013831691330125415,-0.413490368197355,-0.07652135479259677
-0.2470827887130634,-0.3461668138716123,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-0.0916618486569131,-1.2079019641995798,0.36268785267945136,-0.043088014838072765,-0.6528934746934619,-0.823754061438583,-0.19399659521311208,-0.08525333489567234
-0.2470827887130634,2.4027215598226523,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,1.8049411347742066,-0.0916618486569131,-1.2079019641995798,3.862704142576986,-1.6688469248421973,-0.6528934746934619,0.013831691330125415,1.9582200290442398,-0.08525333489567234
-0.2620662841670153,-0.8073896953639386,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,1.8049411347742066,-0.0916618486569131,-0.23263297088288196,-0.7237265997216291,0.7642972591056884,0.5948924179118108,0.8514174440988339,-0.8419167927855323,-0.10280280993067543
-0.26581215803050323,0.5578300338533473,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-1.406285730710011,-1.2079019641995798,1.5136999211692443,-0.9298836075351334,-0.6528934746934619,-0.823754061438583,0.7319102969660048,-0.10720813033183164
-0.26581215803050323,0.5578300338533473,-1.308862733990682,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,1.2229620333961848,-1.2079019641995798,1.5136999211692443,-0.9298836075351334,-0.6528934746934619,-0.823754061438583,0.7319102969660048,-0.10720813033183164
-0.26581215803050323,-0.30004452572237966,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,1.5649532234355894,-0.554034688851555,-1.406285730710011,-1.2079019641995798,0.42141295821464475,-0.12835256093509811,-0.6528934746934619,0.013831691330125415,-0.13752073880441865,-0.10720813033183164
-0.26581215803050323,-1.3723877251920384,0.047278311684073836,-0.5508176783608822,0.22441012833299692,-2.465344210839955,2.1490827580693415,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,1.2229620333961848,-0.23263297088288196,-1.2632635068262197,2.801381609396065,0.5948924179118108,0.8514174440988339,-1.9644587039966528,-0.10720813033183164
-0.26581215803050323,-0.36461572913130536,1.4034193573588298,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-1.406285730710011,0.7426360224338159,-0.6849680300684013,-0.040347820393928244,1.8426783105170834,-0.823754061438583,-0.21694708223577205,-0.10720813033183164
-0.26581215803050323,1.2081542967575274,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-1.406285730710011,-1.2079019641995798,2.341723909215473,-1.2817825911277507,-0.6528934746934619,-0.823754061438583,1.2351732767775796,-0.10720813033183164
-0.284541527347943,0.691584669486122,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,2.1490827580693415,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,0.7076978476987132,-1.029651520497659,0.5948924179118108,0.013831691330125415,0.8439722048474166,-0.12934362566211183
-0.284541527347943,-1.0901193217187346,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,1.8049411347742066,-1.406285730710011,-0.23263297088288196,-0.9937152724196814,1.5199286222757455,0.5948924179118108,0.8514174440988339,-1.341489140106717,-0.12934362566211183
-0.30327089666538287,0.16117835576994666,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,1.2229620333961848,-0.23263297088288196,0.201193812457669,-0.6634258801547553,0.5948924179118108,0.013831691330125415,0.36679052983736815,-0.1516628201053913
-0.30327089666538287,-0.05098416971652344,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,1.2229620333961848,-0.23263297088288196,-0.0014078016387486598,-0.46211694326186353,0.5948924179118108,0.8514174440988339,0.14728633317453313,-0.1516628201053913
-0.30327089666538287,0.32260636429226086,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,-0.554034688851555,-0.0916618486569131,-1.2079019641995798,1.2142018829397574,-0.7953875912952464,-0.6528934746934619,0.8514174440988339,0.5218382827481338,-0.1516628201053913
-0.30327089666538287,-1.1717557717428764,1.4034193573588298,3.4786539284402034,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,2.6931740090672114,-1.5643345389539707,1.7788408624798469,-1.4847507364303105,-1.6613398142072915,-1.5063614597759079,-0.1516628201053913
-0.30327089666538287,-1.0135563233910085,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,1.2229620333961848,-0.23263297088288196,-0.9206025160283654,1.2389715828685695,0.5948924179118108,0.8514174440988339,-1.1961113438912883,-0.1516628201053913
-0.30327089666538287,-1.1085682369784278,1.4034193573588298,1.4639181250396605,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,1.7179050157505138,-1.414627466343181,1.547037436713686,-0.6528934746934619,-1.6613398142072915,-1.3778139720909417,-0.1516628201053913
-0.30327089666538287,-0.341554585056689,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,1.2229620333961848,-1.2079019641995798,0.3685603632329706,-0.11826627465599257,-0.6528934746934619,-1.6613398142072915,-0.1882915663707361,-0.1516628201053913
-0.30327089666538287,-0.5306559664685429,1.4034193573588298,1.4639181250396605,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,1.7179050157505138,-1.0467146801651936,0.16369127360082156,-0.6528934746934619,-1.6613398142072915,-0.43351444922794463,-0.1516628201053913
-0.30327089666538287,-1.3032042929681893,0.047278311684073836,-0.5508176783608822,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-1.1971977630991268,2.3485849736648365,0.5948924179118108,-1.6613398142072915,-1.796895483354583,-0.1516628201053913
-0.30327089666538287,-0.253922237573147,0.047278311684073836,1.4639181250396605,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,0.39016051438270205,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-0.6004038780977227,-0.23188649558662813,-1.2767864209960982,0.013831691330125415,-0.08228593826413749,-0.1516628201053913
-0.30327089666538287,-0.6966962038057802,0.047278311684073836,1.4639181250396605,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,1.2229620333961848,0.7426360224338159,-0.9386604859804374,0.4636348568308658,-1.2767864209960982,0.013831691330125415,-0.6705149050189722,-0.1516628201053913
-0.30327089666538287,0.29954522021764457,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,4.560701700396552,-0.6790625931104808,1.5649532234355894,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,0.33332529991185444,-0.7775110048106969,0.5948924179118108,0.013831691330125415,0.5002655908715454,-0.1516628201053913
-0.30327089666538287,0.8530126780084362,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,2.7397459324884768,-0.554034688851555,-1.406285730710011,-0.23263297088288196,0.8618512497285963,-1.1360642537293708,0.5948924179118108,-0.823754061438583,0.9728859091135783,-0.1516628201053913
-0.30327089666538287,-0.49421935883064905,0.047278311684073836,-0.5508176783608822,1.3782169202337835,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.424668999783656,0.10495426235512452,0.5948924179118108,-0.823754061438583,-0.3843662096318549,-0.1516628201053913
-0.30327089666538287,-0.7520429495848594,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,1.8049411347742066,-0.0916618486569131,-0.23263297088288196,-0.670874004739955,0.5772498504786102,0.5948924179118108,0.013831691330125415,-0.754755169375086,-0.1516628201053913
-0.30327089666538287,-1.386224411636808,0.047278311684073836,-0.5508176783608822,1.3782169202337835,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,1.8049411347742066,1.2229620333961848,-0.23263297088288196,-1.2764766555716383,2.786430282518078,0.5948924179118108,0.013831691330125415,-1.9993547012151236,-0.1516628201053913
-0.30327089666538287,-0.30004452572237966,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-1.406285730710011,-0.23263297088288196,-0.23924447905628246,-0.1732823816329319,0.5948924179118108,0.013831691330125415,-0.13752073880441865,-0.1516628201053913
-0.30701677052887083,1.429541279873844,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,2.7397459324884768,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,1.4123991141210357,-1.4010918454300996,0.5948924179118108,0.013831691330125415,1.3858293479837998,-0.15614897209142412
-0.30701677052887083,-0.7843285512893223,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.7017046851459315,0.6413148023234463,0.5948924179118108,-0.823754061438583,-0.8052314564473446,-0.15614897209142412
-0.32200026598282266,-0.1432287460149887,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.08949545994153896,-0.38354280287382775,0.5948924179118108,-0.823754061438583,0.04552644989648539,-0.17416878817645065
-0.32200026598282266,-0.4937581359491567,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.4242285614921421,0.07944785979238328,0.5948924179118108,-0.823754061438583,-0.38375019820151257,-0.17416878817645065
-0.32200026598282266,-0.5094397139198958,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.43920346340361643,0.1042253344419241,0.5948924179118108,0.013831691330125415,-0.4047797444297375,-0.17416878817645065
-0.34072963530026246,-0.2391631053653926,1.4034193573588298,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-0.5891286578349656,-0.2937548283227197,1.8426783105170834,0.013831691330125415,-0.06486409938081542,-0.19686468222770295
-0.34072963530026246,0.3848714532937249,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,0.41480638384193547,-0.8759442391629646,0.5948924179118108,0.013831691330125415,0.5791763564110594,-0.19686468222770295
-0.3444755091637504,0.4194631694056494,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-0.0916618486569131,-1.2079019641995798,1.337524604563664,-0.9039480301100808,-0.6528934746934619,0.013831691330125415,0.6104746103881353,-0.2014269351981739
-0.3575860676859583,-0.7151451190654733,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,1.8049411347742066,-1.406285730710011,-0.23263297088288196,-0.6356389414188388,0.4192296288197512,0.5948924179118108,1.6890031968675423,-0.6982824851431761,-0.21745604382181388
-0.3594590046177023,-0.6782472885460872,0.047278311684073836,1.4639181250396605,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-0.924566460651991,0.3449977511450693,-1.2767864209960982,-0.823754061438583,-0.6430507188926734,-0.21975373509905174
-0.3594590046177023,-0.5122070512088498,-1.308862733990682,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-0.0916618486569131,-1.2079019641995798,0.15127747275275466,0.05859552964177967,-0.6528934746934619,-0.823754061438583,-0.4085091733466953,-0.21975373509905174
-0.3594590046177023,0.2073006439191793,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-1.2079019641995798,1.0673891191017737,-0.756968891591398,-0.6528934746934619,0.013831691330125415,0.41207430954927166,-0.21975373509905174
-0.3781883739351421,0.3456675083668772,1.4034193573588298,1.4639181250396605,0.22441012833299692,-2.465344210839955,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,1.2229620333961848,1.7179050157505138,-0.4888261775808549,-0.8814981994123464,-0.6528934746934619,-0.823754061438583,0.5432274062675801,-0.24283926288149935
-0.3781883739351421,-0.07312286802815511,0.047278311684073836,1.4639181250396605,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,-0.554034688851555,1.2229620333961848,0.7426360224338159,-0.4622824298789475,-0.5199764307676591,-1.2767864209960982,-0.823754061438583,0.12323702431303779,-0.24283926288149935
-0.3781883739351421,-0.3738401867611519,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.3097146056985147,-0.16707088568392267,0.5948924179118108,-0.823754061438583,-0.22850138724541671,-0.24283926288149935
-0.3781883739351421,-0.9918788479608691,1.4034193573588298,-0.5508176783608822,1.3782169202337835,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,1.5649532234355894,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-1.1641648912355806,1.0398227772085806,1.8426783105170834,0.8514174440988339,-1.1564326601879513,-0.24283926288149935
-0.3781883739351421,-0.3830646443909984,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,1.8049411347742066,-1.406285730710011,-0.23263297088288196,-0.31852337152879373,-0.1545616230088347,0.5948924179118108,0.013831691330125415,-0.2401090487361574,-0.24283926288149935
-0.3969177432525819,-0.7013084326207035,0.047278311684073836,1.4639181250396605,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,4.560701700396552,-0.6790625931104808,1.5649532234355894,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-0.942183992312549,0.33357055433849886,-1.2767864209960982,0.013831691330125415,-0.6774280959247904,-0.2661246678003768
-0.3969177432525819,-0.779716322474399,0.047278311684073836,1.4639181250396605,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,0.39016051438270205,-0.554034688851555,-1.406285730710011,0.7426360224338159,-1.0020835999584465,0.49092580585094076,-1.2767864209960982,0.8514174440988339,-0.7979582030251838,-0.2661246678003768
-0.3969177432525819,0.11505606762071403,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,2.7397459324884768,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,0.15714998330627386,-0.7161843817317574,0.5948924179118108,-0.823754061438583,0.3206759613335767,-0.2661246678003768
-0.4062824279113018,-0.30004452572237966,0.047278311684073836,-0.5508176783608822,0.22441012833299692,-2.465344210839955,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.23924447905628246,-0.296839388551975,0.5948924179118108,0.013831691330125415,-0.13752073880441865,-0.27784341167159665
-0.4062824279113018,-0.779716322474399,1.4034193573588298,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-1.0020835999584465,0.47631712137548854,1.8426783105170834,0.013831691330125415,-0.7979582030251838,-0.27784341167159665
-0.41564711257002174,-0.48453367831931016,1.4034193573588298,-0.5508176783608822,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,1.2229620333961848,0.7426360224338159,-0.7765791947033033,-0.058218206675065054,1.8426783105170834,-0.823754061438583,-0.37146156639853484,-0.28961344122451144
-0.41564711257002174,0.6131767796324264,0.047278311684073836,-0.5508176783608822,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,0.39016051438270205,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,0.6328233381413415,-1.0905995542137055,0.5948924179118108,-0.823754061438583,0.7788881719416884,-0.28961344122451144
-0.41564711257002174,-0.30004452572237966,0.047278311684073836,1.4639181250396605,0.22441012833299692,-2.465344210839955,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-0.6356389414188388,-0.30807184372643354,-1.2767864209960982,0.013831691330125415,-0.13752073880441865,-0.28961344122451144
-0.41564711257002174,-0.5491048817282359,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-1.406285730710011,-0.23263297088288196,-0.47708115647381627,0.041155398970365846,0.5948924179118108,-0.823754061438583,-0.4587709754939219,-0.28961344122451144
-0.41564711257002174,-0.5075948223939265,-1.308862733990682,-0.5508176783608822,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,1.8049411347742066,1.2229620333961848,-1.2079019641995798,0.15714998330627386,-0.02351631264015255,-0.6528934746934619,1.6890031968675423,-0.4022965289855759,-0.28961344122451144
-0.4531058512049013,0.972930627196441,0.047278311684073836,1.4639181250396605,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,2.7397459324884768,-0.554034688851555,-1.406285730710011,0.7426360224338159,0.33684880624396607,-1.3095241282062497,-1.2767864209960982,0.8514174440988339,1.0645445009256673,-0.33721552377126174
-0.4531058512049013,0.16117835576994666,1.4034193573588298,-0.5508176783608822,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-0.2832883082076776,-0.8104689297113024,1.8426783105170834,0.8514174440988339,0.36679052983736815,-0.33721552377126174
-0.4531058512049013,-0.9918788479608691,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.8999019163272097,0.9050333151150796,0.5948924179118108,-0.823754061438583,-1.1564326601879513,-0.33721552377126174
-0.4531058512049013,-0.8581242123280945,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,4.560701700396552,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-1.406285730710011,-1.2079019641995798,-0.2891608187611968,0.5723614512247351,-0.6528934746934619,0.013831691330125415,-0.9245601627666126,-0.33721552377126174
-0.4531058512049013,-0.6155209766631309,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,1.5649532234355894,-0.554034688851555,-1.406285730710011,-1.2079019641995798,0.019733236353921012,0.09799200748606457,-0.6528934746934619,0.8514174440988339,-0.5518552517853962,-0.33721552377126174
-0.4531058512049013,1.3511333900201485,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,1.5649532234355894,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,1.337524604563664,-1.4677950373824011,0.5948924179118108,0.013831691330125415,1.333498546995667,-0.33721552377126174
-0.4531058512049013,-1.386224411636808,1.4034193573588298,1.4639181250396605,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,1.8049411347742066,1.2229620333961848,1.7179050157505138,-1.5913900340041136,2.4093968221166757,-0.6528934746934619,0.8514174440988339,-1.9993547012151236,-0.33721552377126174
-0.47183522052234117,-0.6321250003968546,-1.308862733990682,-0.5508176783608822,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-1.2079019641995798,-0.0014078016387486598,0.09950581546105912,-0.6528934746934619,0.8514174440988339,-0.5756750790578457,-0.3613362903301645
-0.47183522052234117,-0.9088587292922504,1.4034193573588298,1.4639181250396605,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-1.406285730710011,1.7179050157505138,-1.287487612859487,0.6596147662089868,-0.6528934746934619,-0.823754061438583,-1.0100133266498559,-0.3613362903301645
-0.49056458983978096,0.0689337794714814,2.7595604030335856,1.4639181250396605,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,2.6931740090672114,-0.8873179651410968,-0.7709337701607213,-0.02900052839082559,-0.823754061438583,0.27369954965477433,-0.38567534727904723
-0.49056458983978096,-0.9088587292922504,-1.308862733990682,1.4639181250396605,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.8206230238546984,0.6278247987341046,-1.9006793672987345,0.013831691330125415,-1.0100133266498559,-0.38567534727904723
